120C0C428219F2C,0,0,0,hud_icon_killstreak_sentry,1E4684DF2117BA45,killstreak_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
120C1C42821A0DF,0,0,0,hud_icon_killstreak_sentry,1E4684DF2117BA45,killstreak_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
120BEC428219BC6,0,0,0,hud_icon_killstreak_sentry,1E4684DF2117BA45,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E46117FC926DDEAA,0,0,0,ui_loot_operator_west_farah_1_1,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
303C3DB3F4C8DBC7,0,0,0,ui_loot_operator_west_price_raid,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F3DC50601F8809A6,0,0,0,ui_loot_operator_west_price_raid,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
21797FEE50444542,0,0,0,hud_icon_splash_kill,7C6C01BE9298277A,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
19B0C69D78E2717,0,0,0,hud_icon_splash_kill,75BD3D32B62D7A7A,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6773D1F0AF82B7D1,0,0,0,cp_hud_revive,55AEAE99C8139CA5,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2A55FB2B232F2E27,0,0,0,cp_hud_revive,1EA388E6F81BDC7,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9DC046ADCBCA3F3E,0,0,0,cp_hud_revive,55AEAE99C8139CA5,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FB9CA38CCA08EC45,0,0,0,hud_icon_killstreak_chopper_support,55AEAE99C8139CA5,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3DB400E787C5402B,0,0,0,hud_icon_killstreak_emergency_airdrop,170EE0B4B76E1D35,playercard_splash,global,,0,,,,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
87B46287639D1DF7,0,0,0,hud_icon_killstreak_emergency_airdrop,7DC986EFD72215CB,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
974A1700B96398AE,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
27D942D14298A64C,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6E44F53982298AAC,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
744572D769E850AA,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AC546B63D8832351,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A6AF5ABAFEE0C55B,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
EFABE3F63AC6A6F8,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
797B82A392BF9489,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5B1A17EDD95CFD65,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F5789BA5B0E916CE,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2287189DC8345956,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AD7A83AEBECF4E26,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9CF277C8BCFE81C5,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4FEBB519595F90C8,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C9179699788112E8,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5547DFF20631168F,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
40B11257915A951C,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DFA8F7B6416AD03B,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4771D4E319B61190,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A42476296C3CC3B,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3A6DCECAA8248360,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
26EEB5931DB570DE,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2D8594458870D617,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9BB98050E6518677,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2EFD5FA73320B802,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
89FCDC8E8F2FAE51,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
97291FF1679405FE,0,0,0,hud_icon_splash_kill,0,splash,poi,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7B0601C26A7966B5,0,0,0,iw9_icon_perk_scavenger,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
EC268E1F06486F1E,0,0,0,iw9_icon_perk_covert_ops,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D808B0B6968D5C29,0,0,0,iw9_icon_perk_tactical_recon,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5DBC6EA0F708E5C1,0,0,0,iw9_icon_perk_surveillance,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
111F1FB2EB39B477,0,0,0,iw9_icon_perk_hardline,42D039E5FCF9E8F3,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D1A69A5D61E5D139,0,0,0,iw9_icon_perk_restock,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
2DC3775A30DB9BDA,0,0,0,iw9_icon_perk_hardline,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
A313E926A8632ABA,0,0,0,iw9_icon_perk_restock,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
80D193B31B15D29D,0,0,0,icon_perk_slot_headhunter_ui,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D718B3D4D4550710,0,0,0,icon_perk_slot_headhunter_ui,42D039E5FCF9E8F3,killstreak_splash,killstreak,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
61AD06200BED8D29,0,0,0,icon_perk_slot_armored_ui,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C88AC570222935E,0,0,0,icon_perk_slot_armored_ui,42D039E5FCF9E8F3,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865954CDC3EC9124,0,0,0,iw9_icon_perk_surveillance,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6FB1FFC4D9164BDA,0,0,0,iw9_icon_perk_overcharge,42D039E5FCF9E8F3,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
755CDAC464F1A037,0,0,0,iw9_icon_perk_overcharge,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
44DE28144AE7E773,0,0,0,icon_perk_slot_hunter_ui,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5EC9965B95458662,0,0,0,iw9_icon_perk_survivor,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C63A21AC4EEBFDB,0,0,0,iw9_icon_perk_quick_fix,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F97C7C93A5C10541,0,0,0,iw9_icon_perk_guerilla,42D039E5FCF9E8F3,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CBE893468B79B37A,0,0,0,iw9_icon_perk_guerilla,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
D41DBE648A9AE8CC,0,0,0,iw9_icon_perk_warhead,2390D46E63CF46BA,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4D65CC3218931E69,0,0,0,iw9_icon_perk_overwatch,42D039E5FCF9E8F3,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4EB11BB4B6255E62,0,0,0,iw9_icon_perk_overwatch,42D038E5FCF9E740,killstreak_splash,killstreak,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
CB99A922130AFF8E,0,0,0,icon_mode_wz_br_mini,1E4684DF2117BA45,playercard_splash,local,,0,,,Global.keyColorDark,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9A5865FD2902C743,0,0,0,ui_mp_mobile_br_mode_icon,4349F9861517A6A6,splash,introduction,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FE32401287E31408,0,0,0,ui_mp_mobile_br_mini_mode_icon,4349F9861517A6A6,splash,introduction,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7590C0AA29393678,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6002770C96EA8660,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D1F0F89A4C075D25,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
12FF9DF4D1B02020,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
29B1B1B6540A440F,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2E7FE1DFF6ECD77A,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DBCA8A6FB4A6B691,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
51A16F5123111DBE,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
7CA00F56F7BDDF79,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D605C89DD435782C,0,0,0,blank,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5A02413A39FFFF4A,0,0,0,ui_mp_br_icon_gulag_exit_objective,1E4684DF2117BA45,splash,phaseChange,,0,,,splashNotifications.GreenDark,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9DB68DE9BBC510AE,0,0,0,ui_mp_br_icon_gulag_escape_objective,1E4684DF2117BA45,splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F4F2FB90A2C9547B,0,0,0,ui_map_icon_stronghold_default,1E4684DF2117BA45,splash,contractAccept,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BCCE02BB41BF432F,0,0,0,ui_map_icon_stronghold_default,1E4684DF2117BA45,splash,contractFailure,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
56B8B93D183C428B,0,0,0,ui_map_icon_stronghold_default,1E4684DF2117BA45,splash,contractFailure,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9E740367A2D1C2BC,0,0,0,ui_map_icon_stronghold_default,1E4684DF2117BA45,splash,contractFailure,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4A74059405EFEFC0,0,0,0,ui_map_icon_stronghold_default,1E4684DF2117BA45,splash,contractFailure,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D41BA61AC49BB5AA,0,0,0,challenge_tick_leagueplay,1E4684DF2117BA45,splash,challengeComplete,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
EAB2553A4AB3F86B,0,0,0,ui_map_icon_obj_champion,1BF85AE6F0BCE359,splash,contractAccept,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
123BABEC19ED689F,0,0,0,icon_splash_hq,7D39BDC96AF29BFC,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
65234F3626D3E5AB,0,0,0,icon_splash_hq,2F466933DF0AEB01,splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4EBC44521D9A1B18,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
8677B7BA02F174E2,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE3AA9B2EEAE0AB,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
4BCD72192562800,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
340BFB317F197C56,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
3B0971C196FC30A2,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
118051A8408B2956,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
87961EC12428CEF7,0,0,0,ui_map_icon_loc_embassy,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9F0E4E6DFB784A9F,0,0,0,ui_map_icon_loc_civic_center,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4EC9502C8F927D7E,0,0,0,ui_map_icon_loc_fort,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8E1ADFA2E66A4,0,0,0,ui_map_icon_loc_cave,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D44B9212EB475C3F,0,0,0,ui_map_icon_loc_mall,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C148118098F014BB,0,0,0,ui_map_icon_loc_marshland,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AB0EDF487981A991,0,0,0,ui_map_icon_loc_oilfield,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7EDF542EA203C8EA,0,0,0,ui_map_icon_loc_police_station,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8426B6A9A9B5D267,0,0,0,ui_map_icon_loc_post_office,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
10D62E3244ECB85B,0,0,0,ui_map_icon_loc_ship,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
550B70B24F542735,0,0,0,ui_map_icon_loc_terminal,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
44552C16CC3EA7DC,0,0,0,ui_map_icon_loc_tower,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C8250C2BCE84DB4D,0,0,0,ui_map_icon_loc_warehouse,8EDB707F8D823CD4,splash,contractUpdate,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
397015FA876E62B2,0,0,0,blank,4349F9861517A6A6,splash,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B39BBFEF37B546C7,0,0,0,blank,4349F9861517A6A6,splash,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2B7F8B5419ED72E,0,0,0,blank,4349F9861517A6A6,splash,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
72B19A656FDA2AD3,0,0,0,blank,4349F9861517A6A6,splash,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
ED567CCAF534B4C3,0,0,0,hud_icon_objective_trophy_s03,B75CF6F64FBCE9FC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B97CF17F54627942,0,0,0,hud_icon_objective_trophy_s03,5EED4E8C10FC63BC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1DCB1D692D01AA90,0,0,0,hud_icon_objective_trophy_s03,B75CF6F64FBCE9FC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FED12FD1FA61E361,0,0,0,hud_icon_objective_trophy_s03,5EED4E8C10FC63BC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
35F933684BFCA7A6,0,0,0,hud_icon_objective_trophy_s03,B75CF6F64FBCE9FC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
28784466C192A6F3,0,0,0,hud_icon_objective_trophy_s03,5EED4E8C10FC63BC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6C36C17E9ABAAB1F,0,0,0,hud_icon_objective_trophy_s03,A4EACCCD1BE5543F,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3C7754A562C5063,0,0,0,hud_icon_objective_trophy_s03,B75CF6F64FBCE9FC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CC86B7AFA7BE4EC5,0,0,0,hud_icon_objective_trophy_s03,B75CF6F64FBCE9FC,playercard_splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CCB945806D13FD43,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
D7637699E926CBC6,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
E2005424F0CFB53E,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
F378A31AC17A12FE,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
A3D0DF7949EDA7F5,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
5CF315AB81D0FE8F,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF9B8AB1DEA1F35C,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
A29DE7389F4D3633,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
F9E393CC0985A261,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
67DB9A8E7EB0570B,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
471DAA4238670E26,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
1AF73648CB367F43,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
EC320D3B0E932ECC,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
3DFFA47537EA2280,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
6D65A58E1DE667E1,0,0,0,icon_splash_skill_shot,0,,,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
32F5ADDA6DEA5496,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
503431BE2973FC9B,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF39416A176595AA,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
F87DEDF6AA32E256,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
ballmode_rammed_ball,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
622E70D79766B33F,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
24EA0BE5EFEC97C5,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
78BF5D029B54A6D9,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7F2B80912012133F,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
3739425D7660F02D,0,0,0,hud_icon_objective_soccer_friendly_goal,0,splash,phaseChange,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5748EED2EFE65DD0,0,0,0,hud_icon_objective_soccer_enemy_goal,0,splash,phaseChange,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
658B3639A239F41A,0,0,0,hud_icon_splash_kill,0,splash,phaseChange,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
89E428EE14238868,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8FAF0791FDC5B581,0,0,0,,0,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
33312ECA34CF9691,0,0,0,,0,splash,matchNotificationWithSub,,0,,,splashNotifications.hvtAlert,,,0,,0,0,,0,,,0,,,0,,,0,HVT,0,0
174FC5D757F7E0CB,0,0,0,icon_mp_mode_hvt_realism,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8DF85E1523767D00,0,0,0,icon_mp_mode_hvt_hcore,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C848DFDD9F079443,0,0,0,icon_splash_skill_shot,0,splash,skill,,0,,,,0,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
555C52EF1FCB4417,0,0,0,icon_mp_mode_hvt,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A8CD2254F8C02A4B,0,0,0,icon_mp_mode_hvt,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D9F9D4F137590D3B,0,0,0,icon_mp_mode_hvt,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E7321C2C761418A4,0,0,0,icon_mp_mode_hvt,0,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
77B5D87217CAE7A3,0,0,0,icon_mp_mode_hvt,0,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D132F951CBF73638,0,0,0,icon_mp_mode_hvt,0,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4B1D4CCB21B4CA0C,0,0,0,blank,1BF85AE6F0BCE359,splash,contractAccept,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
135F68AF35E53355,0,0,0,blank,1DFC3E128EBC0200,splash,contractUpdate,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
F811D5BA6B73DE28,0,0,0,blank,1BF85AE6F0BCE359,splash,contractAccept,,0,,,,,1,0,,0,0,,0,,,0,,,0,,,0,,0,0
5174970F983A6D1,0,0,0,jup_icon_splash_secure_backing,4349F9861517A6A6,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
41684827F2C216B6,0,0,0,jup_icon_splash_secure_backing,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A93BC913AE0BBBC6,0,0,0,jup_icon_splash_secure_backing,4349F9861517A6A6,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B669F3D54D9FBF61,0,0,0,jup_icon_splash_secure_backing,1E4684DF2117BA45,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3B6E58967BF57499,0,0,0,jup_icon_splash_secure_backing,4349F9861517A6A6,splash,local,,0,,,HUD.friendlyTeam,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C7F7BA7FE899D9A3,0,0,0,,4349F9861517A6A6,splash,warModeLastChance,,0,,,HUD.friendlyTeam,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
89EA0475610F25BE,0,0,0,jup_icon_splash_secure_backing,1E4684DF2117BA45,splash,local,,0,,,HUD.enemyTeam,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
